ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600057.SH,20020730,5.0019,5.0779,4.9224,4.9915,5.0019,-0.010399999999999743,-0.2079,19941.68,28816.662
600057.SH,20020729,4.7324,5.0019,4.6841,5.0019,4.7635,0.2384000000000004,5.0047,66114.57,94713.46
600057.SH,20020726,4.8361,4.8775,4.7601,4.7635,4.8844,-0.12090000000000067,-2.4752,13580.94,18968.022
600057.SH,20020725,4.8982,5.0088,4.8015,4.8844,4.8982,-0.013799999999999812,-0.2817,19451.76,27678.466
600057.SH,20020724,4.9328,5.0053,4.8706,4.8982,4.9328,-0.034600000000000186,-0.7014,9446.44,13539.647
600057.SH,20020723,4.9052,4.9466,4.8568,4.9328,4.8913,0.04150000000000009,0.8484,12067.24,17111.292
600057.SH,20020722,5.0088,5.0295,4.8395,4.8913,4.9432,-0.051899999999999835,-1.0499,24642.32,35292.289
600057.SH,20020719,5.1124,5.1124,4.8879,4.9432,5.0192,-0.07599999999999962,-1.5142,31335.72,45029.481
600057.SH,20020718,4.767,5.0192,4.6979,5.0192,4.7808,0.2383999999999995,4.9866,67328.41,96985.618
600057.SH,20020717,4.6806,4.8084,4.6806,4.7808,4.691,0.08980000000000032,1.9143,18062.56,24875.22
600057.SH,20020716,4.767,4.9052,4.6806,4.691,4.7704,-0.07940000000000058,-1.6644,34372.13,47265.454
600057.SH,20020715,4.9052,4.9708,4.7601,4.7704,4.9708,-0.20039999999999925,-4.0315,50846.09,71048.346
600057.SH,20020712,4.9501,5.1435,4.9224,4.9708,4.8982,0.07259999999999955,1.4822,78176.09,114848.441
600057.SH,20020711,4.6564,4.8982,4.6392,4.8982,4.6634,0.2347999999999999,5.035,44714.43,62703.896
600057.SH,20020710,4.7601,4.7739,4.6288,4.6634,4.7532,-0.08979999999999944,-1.8893,44370.04,59997.492
600057.SH,20020709,4.7843,4.8223,4.7324,4.7532,4.805,-0.05180000000000007,-1.078,21388.18,29580.297
600057.SH,20020708,4.9362,4.9362,4.7359,4.805,4.7255,0.07949999999999946,1.6824,41197.7,57296.275
600057.SH,20020705,4.4595,4.7255,4.4561,4.7255,4.501,0.22449999999999992,4.9878,82142.82,111663.673
600057.SH,20020704,4.4803,4.539,4.425,4.501,4.5183,-0.01729999999999965,-0.3829,30779.05,40044.508
600057.SH,20020703,4.3697,4.5217,4.3317,4.5183,4.3076,0.2107000000000001,4.8914,169617.97,220616.777
600057.SH,20020702,4.1038,4.3076,4.0761,4.3076,4.1038,0.2038000000000002,4.9661,37573.7,46154.468
600057.SH,20020701,4.083,4.121,4.0554,4.1038,4.0796,0.024199999999999555,0.5932,19435.23,23036.658
600057.SH,20020628,4.1452,4.1797,4.0727,4.0796,4.1452,-0.06559999999999988,-1.5826,28182.83,33750.506
600057.SH,20020627,4.0588,4.1625,4.0485,4.1452,4.0727,0.07249999999999979,1.7801,41124.4,49298.191
600057.SH,20020626,4.1348,4.1452,4.007,4.0727,4.0554,0.017300000000000537,0.4266,40367.64,47788.356
600057.SH,20020625,4.0139,4.1625,3.9794,4.0554,4.0139,0.04150000000000009,1.0339,45083.24,52969.303
600057.SH,20020624,4.0139,4.0139,3.9034,4.0139,3.824,0.18989999999999974,4.966,60836.89,70241.771
600057.SH,20020621,3.7929,3.8792,3.7929,3.824,3.824,0.0,0.0,23103.08,25689.08
600057.SH,20020620,3.779,3.8516,3.7687,3.824,3.7825,0.04149999999999965,1.0972,17676.44,19589.919
600057.SH,20020619,3.7825,3.824,3.7445,3.7825,3.7998,-0.01729999999999965,-0.4553,12647.21,13839.996
600057.SH,20020618,3.748,3.8792,3.741,3.7998,3.7376,0.06219999999999981,1.6642,43679.5,48312.99
600057.SH,20020617,3.6616,3.7652,3.6616,3.7376,3.6651,0.07250000000000023,1.9781,19895.65,21504.118
600057.SH,20020614,3.6478,3.7065,3.6201,3.6651,3.6478,0.01729999999999965,0.4743,19015.36,20207.234
600057.SH,20020613,3.6443,3.7825,3.5614,3.6478,3.6271,0.020700000000000163,0.5707,34067.65,36517.368
600057.SH,20020612,3.4543,3.6271,3.4543,3.6271,3.4543,0.17280000000000006,5.0025,28579.24,29700.877
600057.SH,20020611,3.4094,3.5062,3.4025,3.4543,3.4025,0.05180000000000007,1.5224,5146.67,5147.228
600057.SH,20020610,3.4198,3.4543,3.3749,3.4025,3.4543,-0.05180000000000007,-1.4996,4038.8,3979.026
600057.SH,20020607,3.4543,3.4958,3.3611,3.4543,3.4474,0.006899999999999906,0.2002,6272.19,6279.688
600057.SH,20020606,3.2989,3.4682,3.2471,3.4474,3.3127,0.13470000000000004,4.0662,11685.59,11462.772
600057.SH,20020605,3.3714,3.3714,3.292,3.3127,3.3714,-0.058699999999999974,-1.7411,9721.78,9365.091
600057.SH,20020604,3.3507,3.4371,3.3334,3.3714,3.3645,0.006899999999999906,0.2051,7287.58,7123.305
600057.SH,20020603,3.4543,3.4716,3.3507,3.3645,3.4854,-0.12089999999999979,-3.4688,5339.4,5255.966
600057.SH,20020531,3.4543,3.5234,3.4543,3.4854,3.4785,0.006899999999999906,0.1984,2403.0,2427.429
600057.SH,20020530,3.4612,3.4923,3.4232,3.4785,3.4785,0.0,0.0,3019.49,3024.761
600057.SH,20020529,3.4992,3.5441,3.4198,3.4785,3.5131,-0.034600000000000186,-0.9849,4600.99,4659.55
600057.SH,20020528,3.5234,3.5752,3.4992,3.5131,3.4992,0.013900000000000023,0.3972,5628.0,5775.301
600057.SH,20020527,3.4163,3.5372,3.368,3.4992,3.4163,0.08289999999999997,2.4266,12653.08,12535.341
600057.SH,20020524,3.4543,3.5096,3.3852,3.4163,3.4578,-0.04150000000000009,-1.2002,12017.48,11956.165
600057.SH,20020522,3.5441,3.5441,3.4509,3.4578,3.5441,-0.0862999999999996,-2.435,8116.0,8186.327
600057.SH,20020521,3.5027,3.6098,3.4889,3.5441,3.4958,0.04829999999999979,1.3817,7560.68,7766.257
600057.SH,20020520,3.4889,3.4958,3.4371,3.4958,3.5027,-0.006899999999999906,-0.197,5412.33,5419.694
600057.SH,20020517,3.4543,3.52,3.4232,3.5027,3.4509,0.05180000000000007,1.5011,13345.73,13404.768
600057.SH,20020516,3.5234,3.5407,3.3852,3.4509,3.5511,-0.10020000000000007,-2.8217,14273.43,14335.178
600057.SH,20020515,3.6201,3.6616,3.5234,3.5511,3.6374,-0.08630000000000004,-2.3726,7099.88,7378.176
600057.SH,20020514,3.6271,3.7169,3.6201,3.6374,3.6409,-0.0034999999999998366,-0.0961,4819.17,5087.434
600057.SH,20020513,3.6547,3.6961,3.5925,3.6409,3.6858,-0.04490000000000016,-1.2182,6035.46,6374.804
600057.SH,20020510,3.7376,3.7652,3.6823,3.6858,3.7307,-0.04490000000000016,-1.2035,5388.7,5785.426
600057.SH,20020509,3.71,3.7998,3.6789,3.7307,3.7134,0.017300000000000093,0.4659,9434.01,10239.334
600057.SH,20020508,3.7134,3.7583,3.6374,3.7134,3.7134,0.0,0.0,6608.03,7049.582
600057.SH,20020430,3.7998,3.7998,3.6271,3.7134,3.7445,-0.031099999999999905,-0.8306,15736.76,16852.919
600057.SH,20020429,3.7341,3.7998,3.7272,3.7445,3.7376,0.006899999999999906,0.1846,13322.55,14507.154
600057.SH,20020426,3.7238,3.748,3.6581,3.7376,3.6789,0.058699999999999974,1.5956,27153.34,29168.33
600057.SH,20020425,3.4889,3.6789,3.4612,3.6789,3.5027,0.17620000000000013,5.0304,19753.66,20875.574
600057.SH,20020424,3.5407,3.5821,3.4474,3.5027,3.5821,-0.07940000000000014,-2.2166,21473.63,21822.154
600057.SH,20020423,3.6098,3.6616,3.5718,3.5821,3.634,-0.051899999999999835,-1.4282,16073.19,16749.043
600057.SH,20020422,3.6374,3.748,3.5856,3.634,3.7065,-0.07250000000000023,-1.956,35460.77,37693.085
600057.SH,20020418,3.7825,3.8343,3.703,3.7065,3.7929,-0.08639999999999981,-2.2779,30640.43,33372.735
600057.SH,20020417,3.8965,3.9207,3.7583,3.7929,3.8965,-0.10360000000000014,-2.6588,23110.92,25517.247
600057.SH,20020416,3.7652,3.9483,3.7652,3.8965,3.7652,0.13129999999999997,3.4872,32036.89,35963.98
600057.SH,20020415,3.7687,3.8309,3.7307,3.7652,3.7756,-0.010399999999999743,-0.2755,23894.21,26114.6
600057.SH,20020412,3.6616,3.8343,3.6478,3.7756,3.6927,0.08289999999999997,2.245,50120.07,54815.847
600057.SH,20020411,3.5165,3.8516,3.4958,3.6927,3.5131,0.17959999999999976,5.1123,57974.16,61896.838
600057.SH,20020410,3.4716,3.596,3.4716,3.5131,3.4889,0.0242,0.6936,26791.65,27480.623
600057.SH,20020409,3.2505,3.5234,3.2471,3.4889,3.2851,0.2038000000000002,6.2038,50899.26,50715.356
600057.SH,20020408,3.3507,3.3852,3.1849,3.2851,3.4094,-0.1243000000000003,-3.6458,78231.17,74340.344
600057.SH,20020405,3.4509,3.5511,3.3369,3.4094,3.5338,-0.12439999999999962,-3.5203,109790.99,109603.7
600057.SH,20020404,3.4543,3.5752,3.4543,3.5338,3.4854,0.0484,1.3886,23913.38,24435.992
600057.SH,20020403,3.4474,3.5891,3.4198,3.4854,3.4474,0.03799999999999981,1.1023,18036.75,18242.55
600057.SH,20020402,3.4543,3.4647,3.3922,3.4474,3.4232,0.0242,0.7069,11329.14,11212.814
600057.SH,20020401,3.3507,3.4509,3.3334,3.4232,3.3852,0.03799999999999981,1.1225,12285.1,12135.945
600057.SH,20020329,3.444,3.4682,3.368,3.3852,3.4785,-0.09329999999999972,-2.6822,28009.89,27743.63
600057.SH,20020328,3.4958,3.5062,3.368,3.4785,3.5096,-0.031099999999999905,-0.8861,49148.67,48688.827
600057.SH,20020327,3.5234,3.6167,3.4889,3.5096,3.6201,-0.11050000000000004,-3.0524,25178.49,25688.861
600057.SH,20020326,3.6167,3.6616,3.5752,3.6201,3.6167,0.0034000000000000696,0.094,17956.76,18778.161
600057.SH,20020325,3.5614,3.6789,3.5511,3.6167,3.5891,0.027599999999999625,0.769,22743.07,23762.906
600057.SH,20020322,3.4371,3.6547,3.4198,3.5891,3.4302,0.15890000000000004,4.6324,45877.1,47086.065
600057.SH,20020321,3.4543,3.4716,3.3852,3.4302,3.4543,-0.024099999999999788,-0.6977,14272.36,14137.785
600057.SH,20020320,3.4716,3.4889,3.4129,3.4543,3.4543,0.0,0.0,16043.11,15968.905
600057.SH,20020319,3.3611,3.4716,3.3369,3.4543,3.3507,0.10360000000000014,3.0919,22558.11,22455.971
600057.SH,20020318,3.3852,3.4543,3.3196,3.3507,3.3887,-0.038000000000000256,-1.1214,19834.5,19362.979
600057.SH,20020315,3.4889,3.4958,3.3852,3.3887,3.4682,-0.0794999999999999,-2.2923,26092.96,25908.358
600057.SH,20020314,3.3852,3.4716,3.3507,3.4682,3.3922,0.07600000000000007,2.2404,32600.08,32119.201
600057.SH,20020313,3.3611,3.5165,3.3507,3.3922,3.3507,0.04150000000000009,1.2385,38404.82,38237.232
600057.SH,20020312,3.2816,3.444,3.2574,3.3507,3.292,0.058699999999999974,1.7831,46723.67,45650.34
600057.SH,20020311,3.3334,3.3334,3.2298,3.292,3.3058,-0.013800000000000257,-0.4174,34144.49,32391.35
600057.SH,20020308,3.3162,3.3852,3.2194,3.3058,3.2782,0.02760000000000007,0.8419,63077.24,60690.954
600057.SH,20020307,3.0744,3.2816,3.0709,3.2782,3.0916,0.18659999999999988,6.0357,42245.88,39015.062
600057.SH,20020306,3.1262,3.1607,3.0675,3.0916,3.1296,-0.03799999999999981,-1.2142,30782.24,27771.369
600057.SH,20020305,3.102,3.1953,3.102,3.1296,3.1296,0.0,0.0,20556.96,18719.634
600057.SH,20020304,2.9742,3.1365,2.9638,3.1296,3.0087,0.12089999999999979,4.0183,13779.82,12173.791
600057.SH,20020301,3.1193,3.1262,3.0053,3.0087,3.1434,-0.13470000000000004,-4.2852,18516.49,16313.713
600057.SH,20020228,3.2022,3.2298,3.1124,3.1434,3.2022,-0.05879999999999974,-1.8362,29123.47,26547.928
600057.SH,20020226,3.2022,3.2643,3.1504,3.2022,3.2022,0.0,0.0,29529.94,27496.68
600057.SH,20020225,3.1953,3.2056,3.0744,3.2022,3.0571,0.14509999999999978,4.7463,37865.91,34651.52
600057.SH,20020208,3.0398,3.1054,3.0122,3.0571,3.0329,0.0242,0.7979,15556.63,13775.969
600057.SH,20020207,2.9638,3.1054,2.9638,3.0329,3.0225,0.010400000000000187,0.3441,20617.78,18282.368
600057.SH,20020206,3.0364,3.0398,2.9362,3.0225,3.0467,-0.0242,-0.7943,32856.24,28396.023
600057.SH,20020205,3.1089,3.2402,3.0225,3.0467,3.0951,-0.0484,-1.5638,40806.6,36937.304
600057.SH,20020204,3.0744,3.102,3.0053,3.0951,3.0813,0.013799999999999812,0.4479,29927.73,26510.986
600057.SH,20020201,3.1054,3.1607,3.0502,3.0813,3.1296,-0.04829999999999979,-1.5433,34729.26,31150.384
600057.SH,20020131,2.9949,3.2056,2.9949,3.1296,2.9949,0.13470000000000004,4.4976,72845.8,65507.759
600057.SH,20020130,2.9535,3.0225,2.9051,2.9949,2.9776,0.017300000000000093,0.581,27329.16,23421.362
600057.SH,20020129,2.8256,3.0571,2.8049,2.9776,2.8636,0.11399999999999988,3.981,43037.12,37055.406
600057.SH,20020128,2.9258,3.0053,2.798,2.8636,2.9258,-0.062200000000000255,-2.1259,49371.78,41580.717
600057.SH,20020125,2.7462,3.0398,2.722,2.9258,2.7635,0.1623000000000001,5.873,72668.21,61717.159
600057.SH,20020124,2.8084,2.8636,2.722,2.7635,2.8084,-0.04489999999999972,-1.5988,32525.05,26345.568
600057.SH,20020123,2.6253,2.8153,2.5838,2.8084,2.6391,0.16929999999999978,6.4151,34965.44,27228.082
600057.SH,20020122,2.6253,2.7289,2.5597,2.6391,2.494,0.14509999999999978,5.818,24998.76,19059.688
600057.SH,20020121,2.7117,2.7151,2.4526,2.494,2.7186,-0.2245999999999997,-8.2616,33958.35,25212.618
600057.SH,20020118,2.7462,2.798,2.6253,2.7186,2.7531,-0.034499999999999975,-1.2531,29900.28,23507.298
600057.SH,20020117,2.6633,2.8671,2.6633,2.7531,2.7117,0.04139999999999988,1.5267,52398.1,42453.299
600057.SH,20020116,2.7255,2.7635,2.5908,2.7117,2.7462,-0.034499999999999975,-1.2563,26874.84,20868.762
600057.SH,20020115,2.7117,2.7946,2.6702,2.7462,2.7255,0.020700000000000163,0.7595,34009.28,26934.923
600057.SH,20020114,2.5251,2.7566,2.5044,2.7255,2.5424,0.1830999999999996,7.2019,47024.32,36568.944
