ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600890.SH,20190528,6.43,6.44,6.31,6.33,6.37,-0.040000000000000036,-0.6279,15002.0,9567.412
600890.SH,20190527,6.29,6.4,6.27,6.37,6.3,0.07000000000000028,1.1111,16788.0,10640.527
600890.SH,20190524,6.3,6.41,6.3,6.3,6.35,-0.04999999999999982,-0.7874,14692.0,9319.923
600890.SH,20190523,6.56,6.65,6.3,6.35,6.63,-0.28000000000000025,-4.2232,18540.0,11977.068
600890.SH,20190522,6.66,6.72,6.58,6.63,6.63,0.0,0.0,14078.87,9357.164
600890.SH,20190521,6.47,6.67,6.44,6.63,6.51,0.1200000000000001,1.8433,19095.79,12578.666
600890.SH,20190520,6.75,6.82,6.1,6.51,6.77,-0.2599999999999998,-3.8405,19966.99,12901.469
600890.SH,20190517,6.92,6.95,6.76,6.77,6.91,-0.14000000000000057,-2.026,19106.77,13038.176
600890.SH,20190516,6.9,6.95,6.87,6.91,6.91,0.0,0.0,14845.78,10251.607
600890.SH,20190515,6.86,6.96,6.85,6.91,6.84,0.07000000000000028,1.0234,14296.0,9855.465
600890.SH,20190514,6.82,6.93,6.78,6.84,6.9,-0.0600000000000005,-0.8696,10168.78,6976.125
600890.SH,20190513,6.98,6.99,6.9,6.9,6.99,-0.08999999999999986,-1.2876,13636.27,9462.757
600890.SH,20190510,6.81,7.01,6.81,6.99,6.88,0.11000000000000032,1.5988,31881.27,22112.593
600890.SH,20190509,6.95,7.04,6.86,6.88,7.0,-0.1200000000000001,-1.7143,18448.0,12765.726
600890.SH,20190508,6.8,7.2,6.7,7.0,6.87,0.1299999999999999,1.8923,30160.0,21214.535
600890.SH,20190507,6.86,7.05,6.76,6.87,6.8,0.07000000000000028,1.0294,23865.0,16399.898
600890.SH,20190506,7.08,7.12,6.63,6.8,7.24,-0.4400000000000004,-6.0773,51181.21,35454.49
600890.SH,20190430,7.24,7.32,7.15,7.24,7.18,0.0600000000000005,0.8357,21761.0,15729.002
600890.SH,20190429,7.37,7.48,7.18,7.18,7.49,-0.3100000000000005,-4.1389,34872.1,25363.624
600890.SH,20190426,7.53,7.65,7.39,7.49,7.65,-0.16000000000000014,-2.0915,54597.01,40935.522
600890.SH,20190425,7.26,7.67,7.15,7.65,7.23,0.41999999999999993,5.8091,90188.54,66744.91
600890.SH,20190424,7.36,7.4,7.17,7.23,7.33,-0.09999999999999964,-1.3643,40553.82,29444.602
600890.SH,20190423,7.42,7.45,7.31,7.33,7.41,-0.08000000000000007,-1.0796,26974.0,19896.843
600890.SH,20190422,7.55,7.73,7.39,7.41,7.55,-0.13999999999999968,-1.8543,46576.1,35218.434
600890.SH,20190419,7.4,7.62,7.37,7.55,7.4,0.14999999999999947,2.027,37281.3,28116.93
600890.SH,20190418,7.59,7.59,7.39,7.4,7.58,-0.17999999999999972,-2.3747,41251.0,30815.942
600890.SH,20190417,7.65,7.71,7.58,7.58,7.69,-0.11000000000000032,-1.4304,41876.87,31966.304
600890.SH,20190416,7.77,7.77,7.36,7.69,7.76,-0.0699999999999994,-0.9021,49287.6,37472.178
600890.SH,20190415,7.88,7.98,7.75,7.76,7.9,-0.14000000000000057,-1.7722,51448.76,40591.826
600890.SH,20190412,7.75,7.91,7.69,7.9,7.72,0.1800000000000006,2.3316,45871.66,35727.918
600890.SH,20190411,7.92,7.99,7.71,7.72,7.91,-0.1900000000000004,-2.402,52520.96,40972.359
600890.SH,20190410,7.91,8.04,7.84,7.91,7.95,-0.040000000000000036,-0.5031,61814.82,49158.605
600890.SH,20190409,7.85,7.96,7.77,7.95,7.79,0.16000000000000014,2.0539,64385.98,50819.916
600890.SH,20190408,7.97,8.03,7.71,7.79,7.89,-0.09999999999999964,-1.2674,65221.03,51226.391
600890.SH,20190404,7.94,8.06,7.85,7.89,7.94,-0.05000000000000071,-0.6297,71482.11,56465.406
600890.SH,20190403,7.91,7.98,7.7,7.94,8.02,-0.07999999999999918,-0.9975,110662.17,86934.709
600890.SH,20190402,8.0,8.42,7.9,8.02,7.67,0.34999999999999964,4.5632,261627.76,211562.541
600890.SH,20190401,7.02,7.67,7.0,7.67,6.97,0.7000000000000002,10.043,67921.91,51203.155
600890.SH,20190329,6.9,7.04,6.87,6.97,6.95,0.019999999999999574,0.2878,79145.7,55075.502
600890.SH,20190328,7.14,7.14,6.95,6.95,7.15,-0.20000000000000018,-2.7972,68647.08,48105.72
600890.SH,20190327,7.27,7.37,6.98,7.15,7.35,-0.1999999999999993,-2.7211,80985.04,57699.519
600890.SH,20190326,7.44,7.6,7.31,7.35,7.43,-0.08000000000000007,-1.0767,69803.0,51879.181
600890.SH,20190325,7.6,7.6,7.42,7.43,7.66,-0.23000000000000043,-3.0026,58323.0,43708.39
600890.SH,20190322,7.69,7.71,7.55,7.66,7.71,-0.04999999999999982,-0.6485,47660.0,36326.236
600890.SH,20190321,7.75,7.78,7.7,7.71,7.74,-0.03000000000000025,-0.3876,43041.2,33300.177
600890.SH,20190320,7.78,7.83,7.64,7.74,7.82,-0.08000000000000007,-1.023,42208.1,32554.525
600890.SH,20190319,7.8,7.96,7.77,7.82,7.8,0.020000000000000462,0.2564,46324.02,36405.48
600890.SH,20190318,7.76,7.81,7.65,7.8,7.78,0.019999999999999574,0.2571,37706.0,29259.535
600890.SH,20190315,7.69,7.85,7.57,7.78,7.74,0.040000000000000036,0.5168,45595.5,35190.779
